floor,source_file,segment_type,start_idx,end_idx,label,max_change,mean_change,augmented
회대,회대 커피 어둠.csv,liquid_file,72,86,커피,33.72247314453125,33.6424674987793,1
회대,회대 커피 어둠.csv,liquid_file,72,86,커피,33.72247314453125,33.6424674987793,1
회대,회대 커피 어둠.csv,liquid_file,78,92,커피,33.72247314453125,33.5224609375,0
회대,회대 커피 어둠.csv,liquid_file,78,92,커피,33.72247314453125,33.5224609375,1
회대,회대 커피 어둠.csv,liquid_file,78,92,커피,33.72247314453125,33.5224609375,1
회대,회대 커피 어둠.csv,liquid_file,84,98,커피,33.72247314453125,33.42912292480469,0
회대,회대 커피 어둠.csv,liquid_file,84,98,커피,33.72247314453125,33.42912292480469,1
회대,회대 커피 어둠.csv,liquid_file,84,98,커피,33.72247314453125,33.42912292480469,1
회대,회대 커피 어둠.csv,liquid_file,90,104,커피,33.72247314453125,33.44245529174805,0
회대,회대 커피 어둠.csv,liquid_file,90,104,커피,33.72247314453125,33.44245529174805,1
회대,회대 커피 어둠.csv,liquid_file,90,104,커피,33.72247314453125,33.44245529174805,1
회대,회대 커피 어둠.csv,liquid_file,96,110,커피,33.72247314453125,33.60246658325195,0
회대,회대 커피 어둠.csv,liquid_file,96,110,커피,33.72247314453125,33.60246658325195,1
회대,회대 커피 어둠.csv,liquid_file,96,110,커피,33.72247314453125,33.60246658325195,1
회대,회대 커피 어둠.csv,liquid_file,102,116,커피,33.72247314453125,29.54914093017578,0
회대,회대 커피 어둠.csv,liquid_file,102,116,커피,33.72247314453125,29.54914093017578,1
회대,회대 커피 어둠.csv,liquid_file,102,116,커피,33.72247314453125,29.54914093017578,1
회대,회대 커피 어둠.csv,liquid_file,108,122,커피,33.72247314453125,19.30914306640625,0
회대,회대 커피 어둠.csv,liquid_file,108,122,커피,33.72247314453125,19.30914306640625,1
회대,회대 커피 어둠.csv,liquid_file,108,122,커피,33.72247314453125,19.30914306640625,1
회대,회대 커피 어둠.csv,liquid_file,114,128,커피,21.12249755859375,11.1624755859375,0
회대,회대 커피 어둠.csv,liquid_file,114,128,커피,21.12249755859375,11.1624755859375,1
회대,회대 커피 어둠.csv,liquid_file,114,128,커피,21.12249755859375,11.1624755859375,1
회대,회대 커피 어둠.csv,liquid_file,120,134,커피,12.72247314453125,11.84246826171875,0
회대,회대 커피 어둠.csv,liquid_file,120,134,커피,12.72247314453125,11.84246826171875,1
회대,회대 커피 어둠.csv,liquid_file,120,134,커피,12.72247314453125,11.84246826171875,1
회대,회대 커피 어둠.csv,liquid_file,126,140,커피,12.9224853515625,12.589131355285645,0
회대,회대 커피 어둠.csv,liquid_file,126,140,커피,12.9224853515625,12.589131355285645,1
회대,회대 커피 어둠.csv,liquid_file,126,140,커피,12.9224853515625,12.589131355285645,1
회대,회대 커피 어둠.csv,liquid_file,132,146,커피,13.5224609375,12.895800590515137,0
회대,회대 커피 어둠.csv,liquid_file,132,146,커피,13.5224609375,12.895800590515137,1
회대,회대 커피 어둠.csv,liquid_file,132,146,커피,13.5224609375,12.895800590515137,1
회대,회대 커피 어둠.csv,liquid_file,138,152,커피,13.5224609375,12.349137306213379,0
회대,회대 커피 어둠.csv,liquid_file,138,152,커피,13.5224609375,12.349137306213379,1
회대,회대 커피 어둠.csv,liquid_file,138,152,커피,13.5224609375,12.349137306213379,1
회대,회대 커피 어둠.csv,liquid_file,144,158,커피,13.5224609375,10.589136123657227,0
회대,회대 커피 어둠.csv,liquid_file,144,158,커피,13.5224609375,10.589136123657227,1
회대,회대 커피 어둠.csv,liquid_file,144,158,커피,13.5224609375,10.589136123657227,1
회대,회대 커피 어둠.csv,liquid_file,150,164,커피,10.9224853515625,8.869132041931152,0
회대,회대 커피 어둠.csv,liquid_file,150,164,커피,10.9224853515625,8.869132041931152,1
회대,회대 커피 어둠.csv,liquid_file,150,164,커피,10.9224853515625,8.869132041931152,1
회대,회대 커피 어둠.csv,liquid_file,156,170,커피,8.72247314453125,8.242472648620605,0
회대,회대 커피 어둠.csv,liquid_file,156,170,커피,8.72247314453125,8.242472648620605,1
회대,회대 커피 어둠.csv,liquid_file,156,170,커피,8.72247314453125,8.242472648620605,1
회대,회대 콜라 밝음(1).csv,liquid_file,0,14,바닥,1.9224853515625,0.7725057005882263,0
회대,회대 콜라 밝음(1).csv,liquid_file,0,14,바닥,1.9224853515625,0.7725057005882263,1
회대,회대 콜라 밝음(1).csv,liquid_file,0,14,바닥,1.9224853515625,0.7725057005882263,1
회대,회대 콜라 밝음(1).csv,liquid_file,5,19,바닥,1.9224853515625,0.9874837398529053,0
회대,회대 콜라 밝음(1).csv,liquid_file,5,19,바닥,1.9224853515625,0.9874837398529053,1
회대,회대 콜라 밝음(1).csv,liquid_file,5,19,바닥,1.9224853515625,0.9874837398529053,1
회대,회대 콜라 밝음(1).csv,liquid_file,10,24,바닥,1.9224853515625,1.3891276121139526,0
회대,회대 콜라 밝음(1).csv,liquid_file,10,24,바닥,1.9224853515625,1.3891276121139526,1
회대,회대 콜라 밝음(1).csv,liquid_file,10,24,바닥,1.9224853515625,1.3891276121139526,1
회대,회대 콜라 밝음(1).csv,liquid_file,15,29,바닥,1.72247314453125,1.1164714097976685,0
회대,회대 콜라 밝음(1).csv,liquid_file,15,29,바닥,1.72247314453125,1.1164714097976685,1
회대,회대 콜라 밝음(1).csv,liquid_file,15,29,바닥,1.72247314453125,1.1164714097976685,1
회대,회대 콜라 밝음(1).csv,liquid_file,20,34,바닥,1.72247314453125,0.7948323488235474,0
회대,회대 콜라 밝음(1).csv,liquid_file,20,34,바닥,1.72247314453125,0.7948323488235474,1
회대,회대 콜라 밝음(1).csv,liquid_file,20,34,바닥,1.72247314453125,0.7948323488235474,1
회대,회대 콜라 밝음(1).csv,liquid_file,25,39,바닥,2.5224609375,0.59918212890625,0
회대,회대 콜라 밝음(1).csv,liquid_file,25,39,바닥,2.5224609375,0.59918212890625,1
회대,회대 콜라 밝음(1).csv,liquid_file,25,39,바닥,2.5224609375,0.59918212890625,1
회대,회대 콜라 밝음(1).csv,liquid_file,30,44,콜라,22.72247314453125,4.725174903869629,0
회대,회대 콜라 밝음(1).csv,liquid_file,30,44,콜라,22.72247314453125,4.725174903869629,1
회대,회대 콜라 밝음(1).csv,liquid_file,30,44,콜라,22.72247314453125,4.725174903869629,1
회대,회대 콜라 밝음(1).csv,liquid_file,35,49,콜라,37.9224853515625,16.046817779541016,0
회대,회대 콜라 밝음(1).csv,liquid_file,35,49,콜라,37.9224853515625,16.046817779541016,1
회대,회대 콜라 밝음(1).csv,liquid_file,35,49,콜라,37.9224853515625,16.046817779541016,1
회대,회대 콜라 밝음(1).csv,liquid_file,40,54,콜라,38.32244873046875,28.455810546875,0
회대,회대 콜라 밝음(1).csv,liquid_file,40,54,콜라,38.32244873046875,28.455810546875,1
회대,회대 콜라 밝음(1).csv,liquid_file,40,54,콜라,38.32244873046875,28.455810546875,1
회대,회대 콜라 밝음(1).csv,liquid_file,45,59,콜라,38.72247314453125,36.9891357421875,0
회대,회대 콜라 밝음(1).csv,liquid_file,45,59,콜라,38.72247314453125,36.9891357421875,1
회대,회대 콜라 밝음(1).csv,liquid_file,45,59,콜라,38.72247314453125,36.9891357421875,1
회대,회대 콜라 밝음(1).csv,liquid_file,50,64,콜라,38.72247314453125,38.255802154541016,0
회대,회대 콜라 밝음(1).csv,liquid_file,50,64,콜라,38.72247314453125,38.255802154541016,1
회대,회대 콜라 밝음(1).csv,liquid_file,50,64,콜라,38.72247314453125,38.255802154541016,1
회대,회대 콜라 밝음(1).csv,liquid_file,55,69,콜라,38.72247314453125,38.21580505371094,0
회대,회대 콜라 밝음(1).csv,liquid_file,55,69,콜라,38.72247314453125,38.21580505371094,1
회대,회대 콜라 밝음(1).csv,liquid_file,55,69,콜라,38.72247314453125,38.21580505371094,1
회대,회대 콜라 밝음(1).csv,liquid_file,60,74,콜라,38.5224609375,38.09581756591797,0
회대,회대 콜라 밝음(1).csv,liquid_file,60,74,콜라,38.5224609375,38.09581756591797,1
회대,회대 콜라 밝음(1).csv,liquid_file,60,74,콜라,38.5224609375,38.09581756591797,1
회대,회대 콜라 밝음(1).csv,liquid_file,65,79,콜라,38.5224609375,38.10914993286133,0
회대,회대 콜라 밝음(1).csv,liquid_file,65,79,콜라,38.5224609375,38.10914993286133,1
회대,회대 콜라 밝음(1).csv,liquid_file,65,79,콜라,38.5224609375,38.10914993286133,1
회대,회대 콜라 밝음(1).csv,liquid_file,70,84,콜라,38.5224609375,38.21581268310547,0
회대,회대 콜라 밝음(1).csv,liquid_file,70,84,콜라,38.5224609375,38.21581268310547,1
회대,회대 콜라 밝음(1).csv,liquid_file,70,84,콜라,38.5224609375,38.21581268310547,1
회대,회대 콜라 밝음(1).csv,liquid_file,75,89,콜라,38.72247314453125,38.32246780395508,0
회대,회대 콜라 밝음(1).csv,liquid_file,75,89,콜라,38.72247314453125,38.32246780395508,1
회대,회대 콜라 밝음(1).csv,liquid_file,75,89,콜라,38.72247314453125,38.32246780395508,1
회대,회대 콜라 밝음(1).csv,liquid_file,80,94,콜라,38.72247314453125,34.22913360595703,0
회대,회대 콜라 밝음(1).csv,liquid_file,80,94,콜라,38.72247314453125,34.22913360595703,1
회대,회대 콜라 밝음(1).csv,liquid_file,80,94,콜라,38.72247314453125,34.22913360595703,1
회대,회대 콜라 밝음(1).csv,liquid_file,85,99,콜라,38.72247314453125,22.732805252075195,0
회대,회대 콜라 밝음(1).csv,liquid_file,85,99,콜라,38.72247314453125,22.732805252075195,1
회대,회대 콜라 밝음(1).csv,liquid_file,85,99,콜라,38.72247314453125,22.732805252075195,1
회대,회대 콜라 밝음(1).csv,liquid_file,90,104,콜라,36.32244873046875,10.424490928649902,0
회대,회대 콜라 밝음(1).csv,liquid_file,90,104,콜라,36.32244873046875,10.424490928649902,1
회대,회대 콜라 밝음(1).csv,liquid_file,90,104,콜라,36.32244873046875,10.424490928649902,1
회대,회대 콜라 밝음(1).csv,liquid_file,95,109,콜라,8.72247314453125,2.2361817359924316,0
회대,회대 콜라 밝음(1).csv,liquid_file,95,109,콜라,8.72247314453125,2.2361817359924316,1
회대,회대 콜라 밝음(1).csv,liquid_file,95,109,콜라,8.72247314453125,2.2361817359924316,1
회대,회대 콜라 밝음(1).csv,liquid_file,100,114,바닥,1.87750244140625,1.410864233970642,0
회대,회대 콜라 밝음(1).csv,liquid_file,100,114,바닥,1.87750244140625,1.410864233970642,1
회대,회대 콜라 밝음(1).csv,liquid_file,100,114,바닥,1.87750244140625,1.410864233970642,1
회대,회대 콜라 밝음(1).csv,liquid_file,105,119,바닥,1.87750244140625,1.2375284433364868,0
회대,회대 콜라 밝음(1).csv,liquid_file,105,119,바닥,1.87750244140625,1.2375284433364868,1
회대,회대 콜라 밝음(1).csv,liquid_file,105,119,바닥,1.87750244140625,1.2375284433364868,1
회대,회대 콜라 밝음(1).csv,liquid_file,110,124,바닥,1.87750244140625,1.1308553218841553,0
회대,회대 콜라 밝음(1).csv,liquid_file,110,124,바닥,1.87750244140625,1.1308553218841553,1
회대,회대 콜라 밝음(1).csv,liquid_file,110,124,바닥,1.87750244140625,1.1308553218841553,1
회대,회대 콜라 밝음(1).csv,liquid_file,115,129,바닥,1.4775390625,0.930859386920929,0
회대,회대 콜라 밝음(1).csv,liquid_file,115,129,바닥,1.4775390625,0.930859386920929,1
회대,회대 콜라 밝음(1).csv,liquid_file,115,129,바닥,1.4775390625,0.930859386920929,1
회대,회대 콜라 밝음(1).csv,liquid_file,120,134,바닥,1.4775390625,0.8508626222610474,0
회대,회대 콜라 밝음(1).csv,liquid_file,120,134,바닥,1.4775390625,0.8508626222610474,1
회대,회대 콜라 밝음(1).csv,liquid_file,120,134,바닥,1.4775390625,0.8508626222610474,1
회대,회대 콜라 밝음(1).csv,liquid_file,125,139,바닥,1.0775146484375,0.8108602166175842,0
회대,회대 콜라 밝음(1).csv,liquid_file,125,139,바닥,1.0775146484375,0.8108602166175842,1
회대,회대 콜라 밝음(1).csv,liquid_file,125,139,바닥,1.0775146484375,0.8108602166175842,1
회대,회대 콜라 밝음(1).csv,liquid_file,130,144,바닥,1.0775146484375,0.864184558391571,0
회대,회대 콜라 밝음(1).csv,liquid_file,130,144,바닥,1.0775146484375,0.864184558391571,1
회대,회대 콜라 밝음(1).csv,liquid_file,130,144,바닥,1.0775146484375,0.864184558391571,1
회대,회대 콜라 밝음.csv,liquid_file,0,14,바닥,0.60406494140625,0.25739747285842896,0
회대,회대 콜라 밝음.csv,liquid_file,0,14,바닥,0.60406494140625,0.25739747285842896,1
회대,회대 콜라 밝음.csv,liquid_file,0,14,바닥,0.60406494140625,0.25739747285842896,1
회대,회대 콜라 밝음.csv,liquid_file,6,20,바닥,0.404052734375,0.13739827275276184,0
회대,회대 콜라 밝음.csv,liquid_file,6,20,바닥,0.404052734375,0.13739827275276184,1
회대,회대 콜라 밝음.csv,liquid_file,6,20,바닥,0.404052734375,0.13739827275276184,1
회대,회대 콜라 밝음.csv,liquid_file,12,26,바닥,0.404052734375,0.13740234076976776,0
회대,회대 콜라 밝음.csv,liquid_file,12,26,바닥,0.404052734375,0.13740234076976776,1
회대,회대 콜라 밝음.csv,liquid_file,12,26,바닥,0.404052734375,0.13740234076976776,1
회대,회대 콜라 밝음.csv,liquid_file,18,32,바닥,0.60406494140625,0.3507283627986908,0
회대,회대 콜라 밝음.csv,liquid_file,18,32,바닥,0.60406494140625,0.3507283627986908,1
회대,회대 콜라 밝음.csv,liquid_file,18,32,바닥,0.60406494140625,0.3507283627986908,1
회대,회대 콜라 밝음.csv,liquid_file,24,38,바닥,0.8040771484375,0.524060070514679,0
회대,회대 콜라 밝음.csv,liquid_file,24,38,바닥,0.8040771484375,0.524060070514679,1
회대,회대 콜라 밝음.csv,liquid_file,24,38,바닥,0.8040771484375,0.524060070514679,1
회대,회대 콜라 밝음.csv,liquid_file,30,44,바닥,0.8040771484375,0.60406494140625,0
회대,회대 콜라 밝음.csv,liquid_file,30,44,바닥,0.8040771484375,0.60406494140625,1
회대,회대 콜라 밝음.csv,liquid_file,30,44,바닥,0.8040771484375,0.60406494140625,1
회대,회대 콜라 밝음.csv,liquid_file,36,50,바닥,0.8040771484375,0.44406330585479736,0
회대,회대 콜라 밝음.csv,liquid_file,36,50,바닥,0.8040771484375,0.44406330585479736,1
회대,회대 콜라 밝음.csv,liquid_file,36,50,바닥,0.8040771484375,0.44406330585479736,1
회대,회대 콜라 밝음.csv,liquid_file,42,56,콜라,32.00408935546875,7.1640625,0
회대,회대 콜라 밝음.csv,liquid_file,42,56,콜라,32.00408935546875,7.1640625,1
회대,회대 콜라 밝음.csv,liquid_file,42,56,콜라,32.00408935546875,7.1640625,1
회대,회대 콜라 밝음.csv,liquid_file,48,62,콜라,37.20404052734375,21.550731658935547,0
회대,회대 콜라 밝음.csv,liquid_file,48,62,콜라,37.20404052734375,21.550731658935547,1
회대,회대 콜라 밝음.csv,liquid_file,48,62,콜라,37.20404052734375,21.550731658935547,1
회대,회대 콜라 밝음.csv,liquid_file,54,68,콜라,37.20404052734375,34.0440673828125,0
회대,회대 콜라 밝음.csv,liquid_file,54,68,콜라,37.20404052734375,34.0440673828125,1
회대,회대 콜라 밝음.csv,liquid_file,54,68,콜라,37.20404052734375,34.0440673828125,1
회대,회대 콜라 밝음.csv,liquid_file,60,74,콜라,36.8040771484375,35.79072952270508,0
회대,회대 콜라 밝음.csv,liquid_file,60,74,콜라,36.8040771484375,35.79072952270508,1
회대,회대 콜라 밝음.csv,liquid_file,60,74,콜라,36.8040771484375,35.79072952270508,1
회대,회대 콜라 밝음.csv,liquid_file,66,80,콜라,38.20404052734375,36.24406051635742,0
회대,회대 콜라 밝음.csv,liquid_file,66,80,콜라,38.20404052734375,36.24406051635742,1
회대,회대 콜라 밝음.csv,liquid_file,66,80,콜라,38.20404052734375,36.24406051635742,1
회대,회대 콜라 밝음.csv,liquid_file,72,86,콜라,38.60406494140625,37.4573860168457,0
회대,회대 콜라 밝음.csv,liquid_file,72,86,콜라,38.60406494140625,37.4573860168457,1
회대,회대 콜라 밝음.csv,liquid_file,72,86,콜라,38.60406494140625,37.4573860168457,1
회대,회대 콜라 밝음.csv,liquid_file,78,92,콜라,39.404052734375,38.390724182128906,0
회대,회대 콜라 밝음.csv,liquid_file,78,92,콜라,39.404052734375,38.390724182128906,1
회대,회대 콜라 밝음.csv,liquid_file,78,92,콜라,39.404052734375,38.390724182128906,1
회대,회대 콜라 밝음.csv,liquid_file,84,98,콜라,39.8040771484375,38.990726470947266,0
회대,회대 콜라 밝음.csv,liquid_file,84,98,콜라,39.8040771484375,38.990726470947266,1
회대,회대 콜라 밝음.csv,liquid_file,84,98,콜라,39.8040771484375,38.990726470947266,1
회대,회대 콜라 밝음.csv,liquid_file,90,104,콜라,40.20404052734375,39.67073059082031,0
회대,회대 콜라 밝음.csv,liquid_file,90,104,콜라,40.20404052734375,39.67073059082031,1
회대,회대 콜라 밝음.csv,liquid_file,90,104,콜라,40.20404052734375,39.67073059082031,1
회대,회대 콜라 밝음.csv,liquid_file,96,110,콜라,40.20404052734375,39.897403717041016,0
회대,회대 콜라 밝음.csv,liquid_file,96,110,콜라,40.20404052734375,39.897403717041016,1
회대,회대 콜라 밝음.csv,liquid_file,96,110,콜라,40.20404052734375,39.897403717041016,1
회대,회대 콜라 밝음.csv,liquid_file,102,116,콜라,40.20404052734375,37.73741149902344,0
회대,회대 콜라 밝음.csv,liquid_file,102,116,콜라,40.20404052734375,37.73741149902344,1
회대,회대 콜라 밝음.csv,liquid_file,102,116,콜라,40.20404052734375,37.73741149902344,1
회대,회대 콜라 밝음.csv,liquid_file,108,122,콜라,40.00408935546875,25.217403411865234,0
회대,회대 콜라 밝음.csv,liquid_file,108,122,콜라,40.00408935546875,25.217403411865234,1
회대,회대 콜라 밝음.csv,liquid_file,108,122,콜라,40.00408935546875,25.217403411865234,1
회대,회대 콜라 밝음.csv,liquid_file,114,128,콜라,34.60406494140625,11.297399520874023,0
회대,회대 콜라 밝음.csv,liquid_file,114,128,콜라,34.60406494140625,11.297399520874023,1
회대,회대 콜라 밝음.csv,liquid_file,114,128,콜라,34.60406494140625,11.297399520874023,1
회대,회대 콜라 밝음.csv,liquid_file,120,134,바닥,5.404052734375,4.817399024963379,0
회대,회대 콜라 밝음.csv,liquid_file,120,134,바닥,5.404052734375,4.817399024963379,1
회대,회대 콜라 밝음.csv,liquid_file,120,134,바닥,5.404052734375,4.817399024963379,1
회대,회대 콜라 밝음.csv,liquid_file,126,140,바닥,5.404052734375,4.9907307624816895,0
회대,회대 콜라 밝음.csv,liquid_file,126,140,바닥,5.404052734375,4.9907307624816895,1
회대,회대 콜라 밝음.csv,liquid_file,126,140,바닥,5.404052734375,4.9907307624816895,1
회대,회대 콜라 밝음.csv,liquid_file,132,146,바닥,5.404052734375,4.844059467315674,0
회대,회대 콜라 밝음.csv,liquid_file,132,146,바닥,5.404052734375,4.844059467315674,1
회대,회대 콜라 밝음.csv,liquid_file,132,146,바닥,5.404052734375,4.844059467315674,1
회대,회대 콜라 밝음.csv,liquid_file,138,152,바닥,5.404052734375,4.564062595367432,0
회대,회대 콜라 밝음.csv,liquid_file,138,152,바닥,5.404052734375,4.564062595367432,1
회대,회대 콜라 밝음.csv,liquid_file,138,152,바닥,5.404052734375,4.564062595367432,1
회대,회대 콜라 밝음.csv,liquid_file,144,158,바닥,5.00408935546875,4.444063186645508,0
회대,회대 콜라 밝음.csv,liquid_file,144,158,바닥,5.00408935546875,4.444063186645508,1
회대,회대 콜라 밝음.csv,liquid_file,144,158,바닥,5.00408935546875,4.444063186645508,1
회대,회대 콜라 밝음.csv,liquid_file,150,164,바닥,5.00408935546875,4.510725975036621,0
회대,회대 콜라 밝음.csv,liquid_file,150,164,바닥,5.00408935546875,4.510725975036621,1
회대,회대 콜라 밝음.csv,liquid_file,150,164,바닥,5.00408935546875,4.510725975036621,1
회대,회대 콜라 어둠.csv,liquid_file,0,14,바닥,0.4000244140625,0.14667561650276184,0
회대,회대 콜라 어둠.csv,liquid_file,0,14,바닥,0.4000244140625,0.14667561650276184,1
회대,회대 콜라 어둠.csv,liquid_file,0,14,바닥,0.4000244140625,0.14667561650276184,1
회대,회대 콜라 어둠.csv,liquid_file,6,20,바닥,0.20001220703125,0.12000732123851776,0
회대,회대 콜라 어둠.csv,liquid_file,6,20,바닥,0.20001220703125,0.12000732123851776,1
회대,회대 콜라 어둠.csv,liquid_file,6,20,바닥,0.20001220703125,0.12000732123851776,1
회대,회대 콜라 어둠.csv,liquid_file,12,26,바닥,0.5999755859375,0.18666991591453552,0
회대,회대 콜라 어둠.csv,liquid_file,12,26,바닥,0.5999755859375,0.18666991591453552,1
회대,회대 콜라 어둠.csv,liquid_file,12,26,바닥,0.5999755859375,0.18666991591453552,1
회대,회대 콜라 어둠.csv,liquid_file,18,32,바닥,0.79998779296875,0.30665284395217896,0
회대,회대 콜라 어둠.csv,liquid_file,18,32,바닥,0.79998779296875,0.30665284395217896,1
회대,회대 콜라 어둠.csv,liquid_file,18,32,바닥,0.79998779296875,0.30665284395217896,1
회대,회대 콜라 어둠.csv,liquid_file,24,38,바닥,0.79998779296875,0.3199666440486908,0
회대,회대 콜라 어둠.csv,liquid_file,24,38,바닥,0.79998779296875,0.3199666440486908,1
회대,회대 콜라 어둠.csv,liquid_file,24,38,바닥,0.79998779296875,0.3199666440486908,1
회대,회대 콜라 어둠.csv,liquid_file,30,44,바닥,0.39996337890625,0.18663330376148224,0
회대,회대 콜라 어둠.csv,liquid_file,30,44,바닥,0.39996337890625,0.18663330376148224,1
회대,회대 콜라 어둠.csv,liquid_file,30,44,바닥,0.39996337890625,0.18663330376148224,1
회대,회대 콜라 어둠.csv,liquid_file,36,50,바닥,0.4000244140625,0.17332357168197632,0
회대,회대 콜라 어둠.csv,liquid_file,36,50,바닥,0.4000244140625,0.17332357168197632,1
회대,회대 콜라 어둠.csv,liquid_file,36,50,바닥,0.4000244140625,0.17332357168197632,1
회대,회대 콜라 어둠.csv,liquid_file,42,56,바닥,0.4000244140625,0.20000813901424408,0
회대,회대 콜라 어둠.csv,liquid_file,42,56,바닥,0.4000244140625,0.20000813901424408,1
회대,회대 콜라 어둠.csv,liquid_file,42,56,바닥,0.4000244140625,0.20000813901424408,1
회대,회대 콜라 어둠.csv,liquid_file,48,62,바닥,1.20001220703125,0.37333983182907104,0
회대,회대 콜라 어둠.csv,liquid_file,48,62,바닥,1.20001220703125,0.37333983182907104,1
회대,회대 콜라 어둠.csv,liquid_file,48,62,바닥,1.20001220703125,0.37333983182907104,1
회대,회대 콜라 어둠.csv,liquid_file,54,68,콜라,17.0,4.986657619476318,0
회대,회대 콜라 어둠.csv,liquid_file,54,68,콜라,17.0,4.986657619476318,1
회대,회대 콜라 어둠.csv,liquid_file,54,68,콜라,17.0,4.986657619476318,1
회대,회대 콜라 어둠.csv,liquid_file,60,74,콜라,17.0,11.599987983703613,0
회대,회대 콜라 어둠.csv,liquid_file,60,74,콜라,17.0,11.599987983703613,1
회대,회대 콜라 어둠.csv,liquid_file,60,74,콜라,17.0,11.599987983703613,1
회대,회대 콜라 어둠.csv,liquid_file,66,80,콜라,17.0,16.679988861083984,0
회대,회대 콜라 어둠.csv,liquid_file,66,80,콜라,17.0,16.679988861083984,1
회대,회대 콜라 어둠.csv,liquid_file,66,80,콜라,17.0,16.679988861083984,1
회대,회대 콜라 어둠.csv,liquid_file,72,86,콜라,17.0,16.839990615844727,0
회대,회대 콜라 어둠.csv,liquid_file,72,86,콜라,17.0,16.839990615844727,1
회대,회대 콜라 어둠.csv,liquid_file,72,86,콜라,17.0,16.839990615844727,1
회대,회대 콜라 어둠.csv,liquid_file,78,92,콜라,17.5999755859375,17.039981842041016,0
회대,회대 콜라 어둠.csv,liquid_file,78,92,콜라,17.5999755859375,17.039981842041016,1
회대,회대 콜라 어둠.csv,liquid_file,78,92,콜라,17.5999755859375,17.039981842041016,1
회대,회대 콜라 어둠.csv,liquid_file,84,98,콜라,17.5999755859375,17.266637802124023,0
회대,회대 콜라 어둠.csv,liquid_file,84,98,콜라,17.5999755859375,17.266637802124023,1
회대,회대 콜라 어둠.csv,liquid_file,84,98,콜라,17.5999755859375,17.266637802124023,1
회대,회대 콜라 어둠.csv,liquid_file,90,104,콜라,17.5999755859375,17.333301544189453,0
회대,회대 콜라 어둠.csv,liquid_file,90,104,콜라,17.5999755859375,17.333301544189453,1
회대,회대 콜라 어둠.csv,liquid_file,90,104,콜라,17.5999755859375,17.333301544189453,1
회대,회대 콜라 어둠.csv,liquid_file,96,110,콜라,17.5999755859375,17.266633987426758,0
회대,회대 콜라 어둠.csv,liquid_file,96,110,콜라,17.5999755859375,17.266633987426758,1
회대,회대 콜라 어둠.csv,liquid_file,96,110,콜라,17.5999755859375,17.266633987426758,1
회대,회대 콜라 어둠.csv,liquid_file,102,116,콜라,17.79998779296875,17.413301467895508,0
회대,회대 콜라 어둠.csv,liquid_file,102,116,콜라,17.79998779296875,17.413301467895508,1
회대,회대 콜라 어둠.csv,liquid_file,102,116,콜라,17.79998779296875,17.413301467895508,1
회대,회대 콜라 어둠.csv,liquid_file,108,122,콜라,17.79998779296875,17.38663673400879,0
회대,회대 콜라 어둠.csv,liquid_file,108,122,콜라,17.79998779296875,17.38663673400879,1
회대,회대 콜라 어둠.csv,liquid_file,108,122,콜라,17.79998779296875,17.38663673400879,1
회대,회대 콜라 어둠.csv,liquid_file,114,128,콜라,17.79998779296875,12.813305854797363,0
회대,회대 콜라 어둠.csv,liquid_file,114,128,콜라,17.79998779296875,12.813305854797363,1
회대,회대 콜라 어둠.csv,liquid_file,114,128,콜라,17.79998779296875,12.813305854797363,1
회대,회대 콜라 어둠.csv,liquid_file,120,134,콜라,17.199951171875,6.426656246185303,0
회대,회대 콜라 어둠.csv,liquid_file,120,134,콜라,17.199951171875,6.426656246185303,1
회대,회대 콜라 어둠.csv,liquid_file,120,134,콜라,17.199951171875,6.426656246185303,1
회대,회대 콜라 어둠.csv,liquid_file,126,140,바닥,2.60003662109375,1.1600137948989868,0
회대,회대 콜라 어둠.csv,liquid_file,126,140,바닥,2.60003662109375,1.1600137948989868,1
회대,회대 콜라 어둠.csv,liquid_file,126,140,바닥,2.60003662109375,1.1600137948989868,1
회대,회대 콜라 어둠.csv,liquid_file,132,146,바닥,1.20001220703125,0.4933512508869171,0
회대,회대 콜라 어둠.csv,liquid_file,132,146,바닥,1.20001220703125,0.4933512508869171,1
회대,회대 콜라 어둠.csv,liquid_file,132,146,바닥,1.20001220703125,0.4933512508869171,1
회대,회대 콜라 어둠.csv,liquid_file,138,152,바닥,0.4000244140625,0.28001707792282104,0
회대,회대 콜라 어둠.csv,liquid_file,138,152,바닥,0.4000244140625,0.28001707792282104,1
회대,회대 콜라 어둠.csv,liquid_file,138,152,바닥,0.4000244140625,0.28001707792282104,1
회대,회대 콜라 어둠.csv,liquid_file,144,158,바닥,0.60003662109375,0.3066853880882263,0
회대,회대 콜라 어둠.csv,liquid_file,144,158,바닥,0.60003662109375,0.3066853880882263,1
회대,회대 콜라 어둠.csv,liquid_file,144,158,바닥,0.60003662109375,0.3066853880882263,1
회대,회대 콜라 어둠.csv,liquid_file,150,164,바닥,0.60003662109375,0.2666829526424408,0
회대,회대 콜라 어둠.csv,liquid_file,150,164,바닥,0.60003662109375,0.2666829526424408,1
회대,회대 콜라 어둠.csv,liquid_file,150,164,바닥,0.60003662109375,0.2666829526424408,1
회대,회대 콜라 어둠.csv,liquid_file,156,170,바닥,0.4000244140625,0.21334634721279144,0
회대,회대 콜라 어둠.csv,liquid_file,156,170,바닥,0.4000244140625,0.21334634721279144,1
